user_id,problem
31167,0.09729063782155117
31168,0.113870228146757
31169,0.5681127752048099
31170,0.12274188050997432
31171,0.057437116648309125
31172,0.08199809821476653
31173,0.5546985733367196
31174,0.31438874742867784
31175,0.17074341558365774
31176,0.08756562840874353
31177,0.2420065806191896
31178,0.056187101415400315
31179,0.038237304326782316
31180,0.16621804157969536
31181,0.0552083826252192
31182,0.6323729425405563
31183,0.06844197947267511
31184,0.34139010309673457
31185,0.36501160536008903
31186,0.0914495495596098
31187,0.061098707733990044
31188,0.08382742432826334
31189,0.37411620195404927
31190,0.05034690870310767
31191,0.10307957042231929
31192,0.0804270640300511
31193,0.059272999335741934
31194,0.7201940422953517
31195,0.04758000194468392
31196,0.08255205286548797
31197,0.02374052452129553
31198,0.0552083826252192
31199,0.04785336043478006
31200,0.15738777481488436
31201,0.5972636619839504
31202,0.06371728008777602
31203,0.2983307973470714
31204,0.09343815507112045
31205,0.2273909049255795
31206,0.2269473259853235
31207,0.5100490003301799
31208,0.7221434081521144
31209,0.2717099766092117
31210,0.295050393315217
31211,0.05350909244103549
31212,0.08475281495434998
31213,0.10307957042231929
31214,0.05148423119686236
31215,0.04758000194468392
31216,0.2044360105802004
31217,0.64619765343057
31218,0.6287919220711368
31219,0.06244896512770931
31220,0.09343815507112045
31221,0.08382742432826334
31222,0.03691825352664047
31223,0.15738777481488436
31224,0.025061777334552848
31225,0.07831238663721392
31226,0.42407850169166267
31227,0.4596700059818859
31228,0.0845633218736696
31229,0.1358346727861716
31230,0.0587101742929296
31231,0.0845633218736696
31232,0.0472858675739312
31233,0.1704624555403916
31234,0.1301959203141445
31235,0.056187101415400315
31236,0.12590513853655483
31237,0.6510380276435423
31238,0.09799449534973854
31239,0.15522995160628678
31240,0.03488001381989328
31241,0.2266478409787205
31242,0.42359587963305784
31243,0.1692109664112694
31244,0.044855329865827055
31245,0.03691825352664047
31246,0.7138145840755413
31247,0.05740505293903461
31248,0.08705445638561075
31249,0.17055726860919584
31250,0.4477941044068523
31251,0.2744660636088961
31252,0.07988595740021008
31253,0.6061733834443299
31254,0.10765205018742623
31255,0.05306203421186723
31256,0.10657955825724706
31257,0.06244896512770931
31258,0.16373867787153962
31259,0.08031349189070282
31260,0.07002055953019819
31261,0.19426476960574174
31262,0.8289313880611852
31263,0.1057265147011432
31264,0.2266478409787205
31265,0.04291021104333176
31266,0.05824604970112715
31267,0.06690504486861333
31268,0.5204957705305518
31269,0.056708203785902744
31270,0.4477941044068523
31271,0.5272896588247499
31272,0.0649219055483952
31273,0.18172085323008041
31274,0.08382742432826334
31275,0.1312872864897429
31276,0.23055707629431227
31277,0.15129829243561732
31278,0.11481728977789193
31279,0.11474917590800301
31280,0.0710759926217364
31281,0.14371615753932013
31282,0.4910602950747811
31283,0.323343579078332
31284,0.5914763096455968
31285,0.25421931634592015
31286,0.1632211353028176
31287,0.315549500519821
31288,0.0552083826252192
31289,0.1358346727861716
31290,0.31421926103300074
31291,0.1057265147011432
31292,0.17705675140444907
31293,0.10657955825724706
31294,0.17574095869116438
31295,0.11472463939708616
31296,0.06984807288144902
31297,0.31620181976500894
31298,0.04960285188372303
31299,0.05350909244103549
31300,0.06372494594350432
31301,0.029694775122793858
31302,0.08382742432826334
31303,0.02918450300828465
31304,0.19147360316983975
31305,0.15512198292617652
31306,0.1704624555403916
31307,0.10387920817218109
31308,0.6227900155014142
31309,0.7747561512228065
31310,0.07666941341312282
31311,0.049017079087025406
31312,0.014527812245871264
31313,0.058176289243305576
31314,0.026574853116232176
31315,0.4527105440545638
31316,0.07594700734327846
31317,0.08236416433443079
31318,0.06936912791384627
31319,0.06675872764179154
31320,0.3083869592030566
31321,0.0918569407067972
31322,0.41353893478745074
31323,0.19426476960574174
31324,0.10337786294121987
31325,0.059757217113506456
31326,0.1358346727861716
31327,0.6061733834443299
31328,0.08705445638561075
31329,0.1301959203141445
31330,0.08939708504847287
31331,0.1994785618855296
31332,0.25013073122996154
31333,0.11339093184597158
31334,0.04960285188372303
31335,0.2717099766092117
31336,0.07293460830405371
31337,0.25371038238689114
31338,0.05655487169238876
31339,0.3249837895914637
31340,0.058201030811033845
31341,0.19249005610414896
31342,0.14843483581315103
31343,0.17308856114864854
31344,0.22992942247981954
31345,0.3022776091297458
31346,0.02571719970929715
31347,0.3116191153207207
31348,0.19708333479359338
31349,0.033825044755018775
31350,0.20727624451586488
31351,0.31050495228282143
31352,0.11603853175025536
31353,0.04818078226505816
31354,0.07000404726896914
31355,0.47238269753763473
31356,0.06751951455007109
31357,0.19684701574500293
31358,0.06675872764179154
31359,0.23055707629431227
31360,0.05235380452593563
31361,0.3109605829252153
31362,0.012208326984645603
31363,0.37018779614934966
31364,0.056187101415400315
31365,0.31421926103300074
31366,0.08734281426889269
31367,0.37889062406496365
31368,0.08627445857523874
31369,0.3565613682496892
31370,0.08199809821476653
31371,0.31421926103300074
31372,0.08058454001856848
31373,0.25696823543173347
31374,0.4448220203521645
31375,0.019930115446213273
31376,0.16675199813231342
31377,0.09872405843102158
31378,0.11472463939708616
31379,0.48132017074544475
31380,0.12506968865619267
31381,0.1301959203141445
31382,0.13985595464433737
31383,0.603537057474309
31384,0.022932376691417403
31385,0.3496277422338691
31386,0.0532803511216601
31387,0.04960285188372303
31388,0.4108725953584088
31389,0.35345208069760037
31390,0.08435826800212681
31391,0.1358346727861716
31392,0.06297085136602026
31393,0.04615543339527084
31394,0.10042256515651131
31395,0.1057265147011432
31396,0.2980935162068691
31397,0.087262408366472
31398,0.03691825352664047
31399,0.08255205286548797
31400,0.03590968640821928
31401,0.10473469686692856
31402,0.03130462532920533
31403,0.07448132525330273
31404,0.5698442642630337
31405,0.05148423119686236
31406,0.013578115204500238
31407,0.03488001381989328
31408,0.01706280963828898
31409,0.43139238236559535
31410,0.9210359407394075
31411,0.025061777334552848
31412,0.1994785618855296
31413,0.08382742432826334
31414,0.07742622355269885
31415,0.05148423119686236
31416,0.1272002735583005
31417,0.08705445638561075
31418,0.36462265732908067
31419,0.01706280963828898
31420,0.03691825352664047
31421,0.22319113287315592
31422,0.0845633218736696
31423,0.366921299666817
31424,0.06988487449635332
31425,0.6073977093213768
31426,0.0838057735105689
31427,0.12671961074845314
31428,0.135460852695776
31429,0.1388149160213525
31430,0.030229961618033933
31431,0.2927137156335689
31432,0.05306203421186723
31433,0.1474919168216739
31434,0.17574095869116438
31435,0.6772688266025674
31436,0.0819255260974579
31437,0.08756562840874353
31438,0.26454671638103794
31439,0.02676789518094622
31440,0.025061777334552848
31441,0.09627949534073256
31442,0.16466760843602243
31443,0.19296492381139538
31444,0.12506968865619267
31445,0.03256660943987783
31446,0.03590968640821928
31447,0.03691825352664047
31448,0.4132383680616129
31449,0.002374051422667962
31450,0.05740505293903461
31451,0.1339022861901634
31452,0.19997766436284414
31453,0.40625287595284815
31454,0.0532803511216601
31455,0.29126529110487454
31456,0.08756562840874353
31457,0.0804270640300511
31458,0.3069521221756418
31459,0.042212175988516544
31460,0.030229961618033933
31461,0.13105898505277777
31462,0.31050495228282143
31463,0.19296492381139538
31464,0.10732304869849868
31465,0.17574095869116438
31466,0.36501160536008903
31467,0.12176373188107836
31468,0.04291021104333176
31469,0.046067187659823705
31470,0.01706280963828898
31471,0.06607084739680079
31472,0.6133638884354385
31473,0.2420065806191896
31474,0.02676789518094622
31475,0.29949882942787487
31476,0.10154743196654407
31477,0.7549544917487999
31478,0.030229961618033933
31479,0.055652090375982635
31480,0.3762060142757799
31481,0.01706280963828898
31482,0.06437825666429657
31483,0.2266478409787205
31484,0.1095619928377883
31485,0.08199809821476653
31486,0.17055726860919584
31487,0.06694690670548054
31488,0.055317438389582786
31489,0.08756562840874353
31490,0.3461568189045326
31491,0.3877677638036821
31492,0.06607084739680079
31493,0.07106835962346057
31494,0.3863620769301099
31495,0.020247248703146467
31496,0.14959053811191006
31497,0.10307957042231929
31498,0.09262773089188998
31499,0.08313385782551029
31500,0.10741828647475123
31501,0.20867161228827877
31502,0.07002055953019819
31503,0.2273909049255795
31504,0.24632537225972082
31505,0.08255205286548797
31506,0.08705445638561075
31507,0.23451452659398858
31508,0.05235380452593563
31509,0.23895394089185398
31510,0.034572567245052886
31511,0.721122203161094
31512,0.15931633649686322
31513,0.1339022861901634
31514,0.08787794769753476
31515,0.5568349707932863
31516,0.08643670649683516
31517,0.1606201559907924
31518,0.04113934602862213
31519,0.08634010680970777
31520,0.13985595464433737
31521,0.057437116648309125
31522,0.002374051422667962
31523,0.05740505293903461
31524,0.048234723266302654
31525,0.08382742432826334
31526,0.0838057735105689
31527,0.08705445638561075
31528,0.36501160536008903
31529,0.11603853175025536
31530,0.025061777334552848
31531,0.01706280963828898
31532,0.5750169902993276
31533,0.002374051422667962
31534,0.31421926103300074
31535,0.04758000194468392
31536,0.2738831851530386
31537,0.0532803511216601
31538,0.16555546644349725
31539,0.06694690670548054
31540,0.1358346727861716
31541,0.1358346727861716
31542,0.20867161228827877
31543,0.07917784614143376
31544,0.07917784614143376
31545,0.15833122542654157
31546,0.03383580237836947
31547,0.12590513853655483
31548,0.002374051422667962
31549,0.1057265147011432
31550,0.0628608153064975
31551,0.6912004244811164
31552,0.01706280963828898
31553,0.07573574563835443
31554,0.09032082796197087
31555,0.02571719970929715
31556,0.1229406717624933
31557,0.0845633218736696
31558,0.13618262702423928
31559,0.0845633218736696
31560,0.17574095869116438
31561,0.2353119475828349
31562,0.045283056829574245
31563,0.056187101415400315
31564,0.06751951455007109
31565,0.11875108472843532
31566,0.11611464706323668
31567,0.05235380452593563
31568,0.07296142339445734
31569,0.6679475821962606
31570,0.07106835962346057
31571,0.08031349189070282
31572,0.04291021104333176
31573,0.20078615882294468
31574,0.14762477424741305
31575,0.09551162140759988
31576,0.05817558726713346
31577,0.04652191575645633
31578,0.48132017074544475
31579,0.06694690670548054
31580,0.05335791330110385
31581,0.05895645260166223
31582,0.3654181145406724
31583,0.100457939664195
31584,0.16362750259340647
31585,0.20727624451586488
31586,0.05824604970112715
31587,0.057437116648309125
31588,0.4317314552090023
31589,0.07899812176603543
31590,0.2420065806191896
31591,0.16887279340551295
31592,0.03491634445768023
31593,0.0472858675739312
31594,0.12281377575682657
31595,0.040776041159076924
31596,0.20478813676326096
31597,0.11625691965277533
31598,0.021921562637190025
31599,0.07594700734327846
31600,0.057437116648309125
31601,0.24632537225972082
31602,0.05817558726713346
31603,0.031565014747303416
31604,0.1859606473493524
31605,0.0532803511216601
31606,0.08382742432826334
31607,0.6430843126388801
31608,0.17055726860919584
31609,0.01706280963828898
31610,0.058201030811033845
31611,0.9000564968368095
31612,0.15833122542654157
31613,0.04758000194468392
31614,0.7152371714953862
31615,0.1474919168216739
31616,0.18741020711182754
31617,0.42407850169166267
31618,0.04499758174435402
31619,0.38883839613700844
31620,0.42407850169166267
31621,0.07426131915454538
31622,0.06694690670548054
31623,0.2679421122515947
31624,0.31421926103300074
31625,0.05443148654246473
31626,0.03488001381989328
31627,0.5750169902993276
31628,0.5914763096455968
31629,0.13130088047872376
31630,0.01706280963828898
31631,0.08255205286548797
31632,0.04964539375826208
31633,0.030229961618033933
31634,0.08634010680970777
31635,0.603537057474309
31636,0.19631914418649526
31637,0.1994785618855296
31638,0.4400614038716419
31639,0.055149956917658935
31640,0.14959053811191006
31641,0.05235380452593563
31642,0.10387920817218109
31643,0.1965233676913472
31644,0.06297085136602026
31645,0.19314976885144536
31646,0.5046881747128553
31647,0.2036989655909352
31648,0.05335791330110385
31649,0.0472858675739312
31650,0.08031349189070282
31651,0.31421926103300074
31652,0.33322588751363447
31653,0.13676890166397376
31654,0.15833122542654157
31655,0.18543363103924979
31656,0.3236468905972965
31657,0.0600103074835433
31658,0.1339022861901634
31659,0.12281377575682657
31660,0.19684701574500293
31661,0.08705445638561075
31662,0.06244896512770931
31663,0.08760884922334244
31664,0.15784017051204974
31665,0.16980963885569827
31666,0.06437825666429657
31667,0.4620421341004322
31668,0.040776041159076924
31669,0.10765205018742623
31670,0.11980655247619398
31671,0.056187101415400315
31672,0.043066175164451125
31673,0.058176289243305576
31674,0.05335791330110385
31675,0.18741020711182754
31676,0.12699414505037912
31677,0.18132791636173376
31678,0.6572315827857341
31679,0.2081551358473433
31680,0.26608929121134006
31681,0.1301959203141445
