user_id,problem
31167,0.24044963287397705
31168,0.1995288134769943
31169,0.19172834351982634
31170,0.17204297022309264
31171,0.16710558801085656
31172,0.17245979044112209
31173,0.2828228605240704
31174,0.20415776552369197
31175,0.19399398939127818
31176,0.20202502069873463
31177,0.1760113941908346
31178,0.2196327355549151
31179,0.16982584734066147
31180,0.16247624911954167
31181,0.1497390534174837
31182,0.24299556903673572
31183,0.16206075168749598
31184,0.23786808664334225
31185,0.1694913984077939
31186,0.14400934563140735
31187,0.20044942147053918
31188,0.15802031103435782
31189,0.15948564434981405
31190,0.14400934563140735
31191,0.15101870953858437
31192,0.15802031103435782
31193,0.15919494509151294
31194,0.5072143702424097
31195,0.1508230927682945
31196,0.15991429201441748
31197,0.5274023765596441
31198,0.14513002296987798
31199,0.14400934563140735
31200,0.14400934563140735
31201,0.33974475422393524
31202,0.14400934563140735
31203,0.4462495471841832
31204,0.24312779359385214
31205,0.15176590076167812
31206,0.15948564434981405
31207,0.3102673766732832
31208,0.3878448759235399
31209,0.1462207945808464
31210,0.24430512469509452
31211,0.14400934563140735
31212,0.14664831726088282
31213,0.43663554136835997
31214,0.14400934563140735
31215,0.1544663828697151
31216,0.20330771789711743
31217,0.26185239802595595
31218,0.5622753387001298
31219,0.15025275224227647
31220,0.15909884500904664
31221,0.45373600255160956
31222,0.21590747973208488
31223,0.14445432786865992
31224,0.14133639276092974
31225,0.14681019148075233
31226,0.29754970984518286
31227,0.2551785684992383
31228,0.19360222378175754
31229,0.17518872365074292
31230,0.1453102547632485
31231,0.1740720803685086
31232,0.14400934563140735
31233,0.1516976813741031
31234,0.16672761492320926
31235,0.20044942147053918
31236,0.2198139203522084
31237,0.33500527235768507
31238,0.17779962019188442
31239,0.19074043381756517
31240,0.14400934563140735
31241,0.15850661942434505
31242,0.27015282269969954
31243,0.1895212432621876
31244,0.16130901653980495
31245,0.1479971575168571
31246,0.6706439050203107
31247,0.14400934563140735
31248,0.23724573216936654
31249,0.14556586315260767
31250,0.19001679542300712
31251,0.17472776956973146
31252,0.1844630664567109
31253,0.34538830038708324
31254,0.20330065572013517
31255,0.14716674780324301
31256,0.15628979082282962
31257,0.18508970387628929
31258,0.4171502863923718
31259,0.16789973661528096
31260,0.1691075668200503
31261,0.15811130426086834
31262,0.42345933991165347
31263,0.17428107124072936
31264,0.20330065572013517
31265,0.14462361662711748
31266,0.19467398444579004
31267,0.17200238696010547
31268,0.29112401719894276
31269,0.19479275297889467
31270,0.1500560067964691
31271,0.5470447692982771
31272,0.15628979082282962
31273,0.18675915278550623
31274,0.18061418891747244
31275,0.1607247204863167
31276,0.21006283655806685
31277,0.19633129729095278
31278,0.14497506171369862
31279,0.15314403233601548
31280,0.14400934563140735
31281,0.1882501842850947
31282,0.1698243946901969
31283,0.5739310801131514
31284,0.15910839763455895
31285,0.1997444923387474
31286,0.16914455323592875
31287,0.22252255528918918
31288,0.14400934563140735
31289,0.25630412240904993
31290,0.19818325260673514
31291,0.1910954332569234
31292,0.3605181481344634
31293,0.28681298384567816
31294,0.19075378247916136
31295,0.20404544344572156
31296,0.20106704913852194
31297,0.22964510541225797
31298,0.14400934563140735
31299,0.1453102547632485
31300,0.18189241579139007
31301,0.1591024960060286
31302,0.18137203471824986
31303,0.3500914579204157
31304,0.16610023548833053
31305,0.15948564434981405
31306,0.1686901107057394
31307,0.16878751249728483
31308,0.15292108535833276
31309,0.24270615785334043
31310,0.14550307500574328
31311,0.31427371965985834
31312,0.15802031103435782
31313,0.15751907867616674
31314,0.15802031103435782
31315,0.20025318237995632
31316,0.1777842214260858
31317,0.15127223176195886
31318,0.18684662583002923
31319,0.1453102547632485
31320,0.15747351830973608
31321,0.15802031103435782
31322,0.16791338321088525
31323,0.15811130426086834
31324,0.15689634467566477
31325,0.1587226611206065
31326,0.16068947200527872
31327,0.5855289185658823
31328,0.15802031103435782
31329,0.2095448721502256
31330,0.19221494815862622
31331,0.2501004982634877
31332,0.18416839238874352
31333,0.16107901546306985
31334,0.14585427461403971
31335,0.24867754033067618
31336,0.14400934563140735
31337,0.19532332537500302
31338,0.15802031103435782
31339,0.2730422065530246
31340,0.18491669493268942
31341,0.18622522817148418
31342,0.17755390485647354
31343,0.33308091827439934
31344,0.26992471650979594
31345,0.1842489916979353
31346,0.15802031103435782
31347,0.1800093551984579
31348,0.4054505642566852
31349,0.15811130426086834
31350,0.49174663355154824
31351,0.15227000316920453
31352,0.24288937590561238
31353,0.15802031103435782
31354,0.16677235942543583
31355,0.20721914830964475
31356,0.1880942576793362
31357,0.1653080783490236
31358,0.18389176806852886
31359,0.15749843316944181
31360,0.1701057629812894
31361,0.1725691713586781
31362,0.15850661942434505
31363,0.28186370240509695
31364,0.1682426507888271
31365,0.18604614824468346
31366,0.18825469937325387
31367,0.3075479546592522
31368,0.19550102311107703
31369,0.23431946204697632
31370,0.1512856113085121
31371,0.16849270359033758
31372,0.17714876730877988
31373,0.29126639778404695
31374,0.1582105301750834
31375,0.15811130426086834
31376,0.16687395528162083
31377,0.15850661942434505
31378,0.15909884500904664
31379,0.31587051593595666
31380,0.15802031103435782
31381,0.22736489998429893
31382,0.21517121133389075
31383,0.2611941826045441
31384,0.15850661942434505
31385,0.19236659421605232
31386,0.19782280565200422
31387,0.14400934563140735
31388,0.26234377162332806
31389,0.19685108263977802
31390,0.17320471552907604
31391,0.1805369555210184
31392,0.15227000316920453
31393,0.15772961177605674
31394,0.1739745082140899
31395,0.2689427593542807
31396,0.19659887244773755
31397,0.18927237427855154
31398,0.1544663828697151
31399,0.15109531994998643
31400,0.15850661942434505
31401,0.15644823789337597
31402,0.16068947200527872
31403,0.18459736970990048
31404,0.2761577016904567
31405,0.14400934563140735
31406,0.15802031103435782
31407,0.14400934563140735
31408,0.14133639276092974
31409,0.166132966001212
31410,0.21128708330321758
31411,0.1573013236754202
31412,0.2023705051728803
31413,0.1698003941137337
31414,0.15948564434981405
31415,0.14400934563140735
31416,0.14400934563140735
31417,0.15880600871059986
31418,0.18051615432724202
31419,0.1905915655160999
31420,0.14462361662711748
31421,0.41278024717215167
31422,0.1942362582953831
31423,0.37739614781434083
31424,0.14400934563140735
31425,0.23064794777973607
31426,0.14585427461403971
31427,0.17306244121892145
31428,0.1593556832406436
31429,0.25443078442249656
31430,0.14400934563140735
31431,0.48346148041108244
31432,0.14400934563140735
31433,0.19869836924495987
31434,0.40784162835849347
31435,0.18997885045048887
31436,0.21284753340960721
31437,0.18786615703668316
31438,0.1508205834619058
31439,0.14400934563140735
31440,0.1739745082140899
31441,0.14759041416016086
31442,0.24989185935267585
31443,0.16788335085252323
31444,0.16490730837619455
31445,0.18997885045048887
31446,0.19316170974817626
31447,0.15802031103435782
31448,0.42669474170035093
31449,0.14417652886546212
31450,0.15747351830973608
31451,0.2670846038818296
31452,0.26712785825195895
31453,0.31895867236145536
31454,0.14400934563140735
31455,0.16948175928636275
31456,0.16990462638478504
31457,0.19636415262511756
31458,0.285439404229942
31459,0.15802031103435782
31460,0.1453102547632485
31461,0.15879704384101273
31462,0.4464816241373099
31463,0.19600665113432456
31464,0.17925317483029818
31465,0.21563886403745225
31466,0.4852331587744333
31467,0.18436248336749475
31468,0.14400934563140735
31469,0.1453102547632485
31470,0.17933123351144967
31471,0.19906507742568352
31472,0.21324945949342733
31473,0.1671303757161725
31474,0.1509932445874205
31475,0.1865920804076954
31476,0.15701903145519483
31477,0.17447911653799925
31478,0.14400934563140735
31479,0.16861656448542756
31480,0.3314298081642514
31481,0.1453102547632485
31482,0.18778861553015283
31483,0.29643557922617414
31484,0.14629311963603822
31485,0.16787917837213448
31486,0.1518216541112257
31487,0.14868434129256594
31488,0.14681019148075233
31489,0.14738417147575034
31490,0.15948564434981405
31491,0.15949722970179286
31492,0.18675014848721655
31493,0.2318415680936175
31494,0.2379467121364495
31495,0.16130901653980495
31496,0.1912014938605971
31497,0.1634921301400402
31498,0.18855511715591852
31499,0.2028107162644059
31500,0.18197022401374396
31501,0.1796154578220093
31502,0.1593556832406436
31503,0.20949512125436137
31504,0.24667485990001384
31505,0.16446738717690412
31506,0.17520190314411907
31507,0.5305653170150657
31508,0.14806845365582516
31509,0.18828291906468295
31510,0.14622814130332745
31511,0.33850881222603274
31512,0.15948564434981405
31513,0.28284535735420163
31514,0.16789973661528096
31515,0.1724291034805257
31516,0.14400934563140735
31517,0.14626609584416317
31518,0.15802031103435782
31519,0.16789973661528096
31520,0.3153700615086791
31521,0.15909884500904664
31522,0.14417652886546212
31523,0.18765572497962166
31524,0.15802031103435782
31525,0.21070175262389532
31526,0.1751488347444578
31527,0.17658133884424676
31528,0.17317915332750697
31529,0.16787917837213448
31530,0.15066070808940618
31531,0.15826924333207945
31532,0.3161379052484416
31533,0.14417652886546212
31534,0.1968746324868802
31535,0.1453102547632485
31536,0.4920916485104841
31537,0.18576390647005947
31538,0.1765109999985533
31539,0.16914455323592875
31540,0.1703594343021469
31541,0.15776773586910461
31542,0.19324651951101593
31543,0.15206312719530138
31544,0.17550715971137698
31545,0.2083345981105464
31546,0.1563188724118806
31547,0.14462361662711748
31548,0.14417652886546212
31549,0.18054518841548486
31550,0.18479057507821417
31551,0.18772231041966841
31552,0.17589273003051528
31553,0.14400934563140735
31554,0.18245787091843743
31555,0.16029313551930646
31556,0.14400934563140735
31557,0.1684453965976169
31558,0.16602015478120696
31559,0.16914455323592875
31560,0.15802031103435782
31561,0.15942762803208255
31562,0.15802031103435782
31563,0.14462361662711748
31564,0.14400934563140735
31565,0.17533611560973744
31566,0.20944340419059385
31567,0.18459849968203929
31568,0.22390766993904276
31569,0.47522576937069355
31570,0.16564263588924438
31571,0.1544663828697151
31572,0.14400934563140735
31573,0.14400934563140735
31574,0.16111264320943022
31575,0.14400934563140735
31576,0.14400934563140735
31577,0.17673429925054354
31578,0.24624102145763643
31579,0.14664831726088282
31580,0.1736062074294956
31581,0.15301257601296997
31582,0.261723378790493
31583,0.14400934563140735
31584,0.2936654087597231
31585,0.18933707043616677
31586,0.1726019175913096
31587,0.24857067604270436
31588,0.1729356810718977
31589,0.14400934563140735
31590,0.15802031103435782
31591,0.14133639276092974
31592,0.1732684988037572
31593,0.14400934563140735
31594,0.16787496936833005
31595,0.15802031103435782
31596,0.14965662657668966
31597,0.14497506171369862
31598,0.19267232729090383
31599,0.1739745082140899
31600,0.1718713575795094
31601,0.31496812220341674
31602,0.15892124375075967
31603,0.14693967890532944
31604,0.18070824868896507
31605,0.16863905522499786
31606,0.14980303706297574
31607,0.5318262108699743
31608,0.1780788191187297
31609,0.1929042676280496
31610,0.14966696957262363
31611,0.6706439050203107
31612,0.15826924333207945
31613,0.14400934563140735
31614,0.4242851131496466
31615,0.15423965232162967
31616,0.20009273436318695
31617,0.1894645041401444
31618,0.15802031103435782
31619,0.6178515927434121
31620,0.28532985427847857
31621,0.27479758596343135
31622,0.16791338321088525
31623,0.1872142670845543
31624,0.15720204711335697
31625,0.17067207232334747
31626,0.15747351830973608
31627,0.49545029768877297
31628,0.24070043330553625
31629,0.22375263897087314
31630,0.17741921917874806
31631,0.17265465350622689
31632,0.14699885187808068
31633,0.17452017181349289
31634,0.15000187932661263
31635,0.23843724240256275
31636,0.21273657530881626
31637,0.21059756844588393
31638,0.39086227356208475
31639,0.15227000316920453
31640,0.17482865881584325
31641,0.17674584155953102
31642,0.14400934563140735
31643,0.14400934563140735
31644,0.17451412576827754
31645,0.42684516690690194
31646,0.44241638205351197
31647,0.15802031103435782
31648,0.1453102547632485
31649,0.15227000316920453
31650,0.14400934563140735
31651,0.1628855125298748
31652,0.20640671067944066
31653,0.16789973661528096
31654,0.15802031103435782
31655,0.15219877549375807
31656,0.1544663828697151
31657,0.14400934563140735
31658,0.193959384597151
31659,0.1887817912452173
31660,0.17026100118181942
31661,0.44769031203089493
31662,0.15896304908762088
31663,0.1912014938605971
31664,0.2803001668023234
31665,0.5504923227581069
31666,0.16672761492320926
31667,0.21819686849850953
31668,0.15802031103435782
31669,0.19316170974817626
31670,0.14684920130529072
31671,0.22718493297185383
31672,0.1507700664517007
31673,0.15751907867616674
31674,0.14462361662711748
31675,0.18813255066500673
31676,0.2193543633595449
31677,0.16602015478120696
31678,0.21113919948154117
31679,0.5170405654753354
31680,0.35409641931791935
31681,0.17051708459488013
31682,0.14561498188792532
31683,0.1828850109205393
31684,0.14400934563140735
